SegmentName;ProductName;Brand
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TEA1062;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TEA1063;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC30C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA3312;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPA1522;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC1350C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC1330C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HY62256ALP70;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO P8031-SAB8031;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MC68HC11A1FN PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 44680028 MOTOROLA;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO J3581=BB BRONBROVER;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODOS SES3002 TO3;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 14DN597;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CXA1111;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MN15287;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO SID01.03 ROSCA;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CXP5034;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N5194;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CXA1081;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CXA1203;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 84256-12;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO NE527CH METALICO;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 10157401 RCA TO3;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO LM211CH=LM311CH TO5;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TBP28S42;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74F139=74LS139;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO LT1039CN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HM86171-80;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO C258C=UPC258=LM358;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74F158 GV1119;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPA1523=1523;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;RELE T0605C 3-32 60VDC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR MAC15A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N3903;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 96L02;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;REDE RESISTIVA 516-1-331G 330R DIP 16;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 74S112;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MC8502;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N653;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 24WC01=24C01;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP47C1220FN642;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N4398;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M5M62256 SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO PBI38306PRADISE PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MM54100D;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 8031;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA4236L;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC1372C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO N82230 PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74S412;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CRISTAL 179666MHZ;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 74HC4094;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74ALS04 GV1165;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO S4=S4-14 SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO ATMLH SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74HCTLS174=74LS174;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO KA22427;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50115A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50103;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50103;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50130;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50215A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR30125;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR30130;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50125A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO IR2C05;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M5L8259;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO D8259;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M37204M8-886;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA3423;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M37524M3;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADOM37211M2-603SP;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC1028;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 21256-10;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50113;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP47C662N-G541;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50112;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR50213;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SC5129;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AS7C164;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MC1414;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CDP1853;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HA11797;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MC10135;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO PIC16F687;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP6901=MP6901=6901;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP87PM14N;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TEA1060 GV1155;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 54HC14;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO PAL20X8;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN362;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN5265;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN5151;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TR1602;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO IDM2901;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN271;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA6247N;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;RELE ICX1M8432;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74HCT244;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 27C010= 27010;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AM29844;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO IDM2911ANC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 27C40000;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO MBI5026;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AD654JN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC566;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO DS3680N;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SOC560A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BSX46-16;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;INDUTOR 4,7UH MICROHENRY;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC1316C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPC4570;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 8049;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N3300;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SC1864;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR M16G45 TO220 16A 450V;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STRS5717;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO D82C288=82288;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74HC373SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO NTE74221=SN74221 GV1276;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO DS1232L;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TL25L4CN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N525;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SC5353;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N6955 TO66;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR CS332-552;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN3211K;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO N8X305;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO ZENER BZY85C15 15V 1W;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN3321K;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO ZENER ZF12F;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO LM79M05AHC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BRY55-200= BT169;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74AC74MGV1293;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 14DN266;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74HC32 SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN3330K;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 24WC02;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 24WC04;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 24WC64;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 2401CP;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 24WC16;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR BRY55-100;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO Z8401506FEC SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN54HC00 GV1298;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO CS82C37A PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 80L286 PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AD7701AR SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BSW67A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BSW68A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA1450S;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA3822;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO DB3;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74HCT374;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO WD11000;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 6264;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR SJ4018;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SD129;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SD877;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N422;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO A4503-HCPL4503;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74F10=SN7410;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STRS5708;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO DP8573AN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMM2366P0054;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMS44C251DZ SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO UPD416=4116=TMM314;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMS4016 28PINOS;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO IMS1423P25;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO P87C54FA PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CRISTAL KAF45-MB;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TSA6057 SMD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK3348A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO 733WC2932;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO VSP513G;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK6153;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M54563P;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STRTG6153;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK5481;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK4392;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK6153;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK672-020F;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK7308;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO LM7906;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO N82530 PLCC=AM8530;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK6982;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STK402-040N;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO STR54041;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN5766K;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN5836;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN5790;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;PLACA ILHA UNIVERSA 5X10;ZX
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR SKT50/06;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7116;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7169;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7316;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN6291;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN6296;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN6360;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN6391;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7024;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7025;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7147;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7178;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AN7312;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CAPACITOR ELETROLITICO 47MFD 100V BIPOLAR;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BDX54C;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SC243;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO DP8341;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR TIP125 GV1308;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE BCD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRIAC TIC236B;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO 1N60 GERMANIO;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N5272;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO 1N3826;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TC5514AP-2;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO D8748HC;NEC
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74ALS245DW SMD GRANDE;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO ZENER KZ14;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR PC107A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N6111;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO FMP-3FU ISOLADO AKAK;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AT89C51RC24PC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO AT89C51RD2 PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR MAC320A8;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR MAC219A6;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRIRSTOR MCR310A4;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR MAC228A8;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR NT407;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR MTP1N60;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2SC3890;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TIRISTOR MAC212;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP47C400BN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP47C400RN271;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP68HC0001 PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TMP47C1670VN;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA7049S;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA6294;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADOSN74122;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO N82S123;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA5415A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA6208;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA6219;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO BA7795S;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74LS05;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N2907A PLASTICO;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74164 GV1587;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74LS379;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO D80C42=M5L8042;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR PMD10K60;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;RELE UMD1A12 12V DIP CI;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO WD1011APL;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74LS374 SMD GRD;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74ALS374 GV1590;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO A3120=HCPL3120;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BU105;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR M9344;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO M52063;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR 2N4037;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CRISTAL 50MHZ CLOCK;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR TL372;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR J113;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HT6042A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN7438 GV1596 1594;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO WD1935;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74LS47;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;TRANSISTOR BUV48A;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SN74LS353;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO SAB5089;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO D70320PLCC;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HA12142NT;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO HP2611=A2611;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO TA8215H;BRAS
INFORMÁTICA, GAMES E ELETRÔNICOS;CIRCUITO INTEGRADO P8228;BRAS
