SegmentName;ProductName;Brand
VETERINÁRIAS E PET SHOPS;PEDIGREE DENTASTIX 270 G 7 STICKS R. GRANDES;
VETERINÁRIAS E PET SHOPS;PEDIGREE RODEO 70G 4 STICKS CARNE;
VETERINÁRIAS E PET SHOPS;PEDIGREE RODEO 70G 4 STICKS FRANGO;
VETERINÁRIAS E PET SHOPS;PEDIGREE BISCROK 1 KG MULTI RACAS MEDIAS AD;
VETERINÁRIAS E PET SHOPS;PEDIGREE LATA 290 G MOLHO CARNE AD;
VETERINÁRIAS E PET SHOPS;PEDIGREE LATA 290 G MOLHO FRANGO AD;
VETERINÁRIAS E PET SHOPS;WHISKAS LATA 290 G CARNE AO MOLHO;
VETERINÁRIAS E PET SHOPS;WHISKAS LATA 290 G ATUM AO MOLHO;
VETERINÁRIAS E PET SHOPS;Z DSP BALCAO CARROSSEL ( MARS-PET) PEDIGREE;
VETERINÁRIAS E PET SHOPS;BOLA CRAVAO GG;
VETERINÁRIAS E PET SHOPS;MELOXICAM EQUINOS GEL 35 GR;
VETERINÁRIAS E PET SHOPS;GOLDEN COOKIE CAES AD BANANA  AVEIA E MEL 350 G;
VETERINÁRIAS E PET SHOPS;AREIA SANITARIA GATO SARACAT 4K;
VETERINÁRIAS E PET SHOPS;BRINQ MORDEDOR FRANGO SONORO M 30CM;
VETERINÁRIAS E PET SHOPS;BRINQ MORDEDOR FRANGO SONORO G 37CM;
VETERINÁRIAS E PET SHOPS;BOLA LUA VINIL POWERPETS;
VETERINÁRIAS E PET SHOPS;BRINQ HALTERES PEQ VINIL POWERPETS;
VETERINÁRIAS E PET SHOPS;CORRENTE P/CAO N 05 C/12UN SAORAPHAEL;
VETERINÁRIAS E PET SHOPS;BRAVO PEQUENAS RACAS SC 20KG;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 8MM X 1M - MT643;
VETERINÁRIAS E PET SHOPS;COMEDOURO TUBU.05 KG CAIXA C/5 UN SOLUCAO - SO705CX;
VETERINÁRIAS E PET SHOPS;BEBEDOURO PLASTICO P.ROSCA 2L ODA C/12 UN - PS437;
VETERINÁRIAS E PET SHOPS;DISPLAY C.ELASTICA PINGENTE OSSO - 10UN - PS1010;
VETERINÁRIAS E PET SHOPS;DISPLAY C.ELASTICA PINGENTE FISH- 10 UN - PS1030;
VETERINÁRIAS E PET SHOPS;NECTAR PARA BEIJAR FLOR PRONTO USO-500 ML - IPET958;
VETERINÁRIAS E PET SHOPS;CAIXA DE TRANSPORTE ALVORADA N4- LILAS - AV393310;
VETERINÁRIAS E PET SHOPS;CAIXA DE TRANSPORTE ALVORADA N4- AZUL - AV39333;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP.N1 AVIPET (PAGUE 10,LEVE 11) - RB100;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP.N3 AVIPET (PAGUE 10,LEVE 11) - RB300;
VETERINÁRIAS E PET SHOPS;NEXGARD 2-4 KG P C/ 1 COMP;
VETERINÁRIAS E PET SHOPS;BRAVO ORIGINAL SC 15KG;
VETERINÁRIAS E PET SHOPS;KETS PREMIUM 05X04 KG;
VETERINÁRIAS E PET SHOPS;KETS PREMIUM 05X04 KG;
VETERINÁRIAS E PET SHOPS;BOLA MACICA PETBALL CRAVO 50MM DISP C/12;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP POWERPETS CAO N 1 ROSA;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP POWERPETS CAO N 1 AZUL;
VETERINÁRIAS E PET SHOPS;OSSO PALITO 5X8 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;LAMINA ULTIMATE COMPETITION N.30 WAHL;
VETERINÁRIAS E PET SHOPS;MAGNUS SMART SABOR CARNE 20KG;
VETERINÁRIAS E PET SHOPS;BOTAS MURIELLI B-301;
VETERINÁRIAS E PET SHOPS;BOTAS MURIELLI CADARCO;
VETERINÁRIAS E PET SHOPS;DIAZIPRIM ORAL 20 ML;
VETERINÁRIAS E PET SHOPS;GLICOPAN ENERGY 1 LT;
VETERINÁRIAS E PET SHOPS;PRESOLONA COMPRIMIDOS 10 MG;
VETERINÁRIAS E PET SHOPS;VETMAX PLUS 4 COMP DE 700 MG COD 021158316;
VETERINÁRIAS E PET SHOPS;MATA BICHEIRA AEROCID 500ML PRATA;
VETERINÁRIAS E PET SHOPS;ATADURA LA VET AZUL 10CMX4,5M;
VETERINÁRIAS E PET SHOPS;CARRAPATOX 20ML;
VETERINÁRIAS E PET SHOPS;ATADURA LA VET AMARELA 10CM X 4,5M;
VETERINÁRIAS E PET SHOPS;ATADURA LA VET PRETA 10CMX4,5M;
VETERINÁRIAS E PET SHOPS;ATADURA LA VET VERDE 10CMX4,5M;
VETERINÁRIAS E PET SHOPS;TALCO ANTIPULGAS IBASA 100G;
VETERINÁRIAS E PET SHOPS;DEXAFLAN 50ML;
VETERINÁRIAS E PET SHOPS;BEBEDOURO PASSAROS SABIA MRPET;
VETERINÁRIAS E PET SHOPS;CANECA DE ALUMINIO C/ SUPORTE PEQ;
VETERINÁRIAS E PET SHOPS;CANECA DE ALUMINIO C/ SUPORTE MED;
VETERINÁRIAS E PET SHOPS;CANECA DE ALUMINIO C/ SUPORTE GRD;
VETERINÁRIAS E PET SHOPS;CANECA DE ALUMINIO C/ SUPORTE GIG;
VETERINÁRIAS E PET SHOPS;CAT NIP CARTELA 6X2G;
VETERINÁRIAS E PET SHOPS;FOLHA ALUMINIO 0,45X7,5M PRATSY;
VETERINÁRIAS E PET SHOPS;LEITE COND.MARAJOARA SEMIDESN.TP;
VETERINÁRIAS E PET SHOPS;LIMP.UAU M.USO PERFUMES ROSAS E SED;
VETERINÁRIAS E PET SHOPS;MAC.IMPERADOR PARAFUSO COMUM;
VETERINÁRIAS E PET SHOPS;GUARDANAPO FOFEX 20X18;
VETERINÁRIAS E PET SHOPS;LEITE L.VIDA BETANIA INTEGRAL;
VETERINÁRIAS E PET SHOPS;DOCE PACOCA S.HELENA EMBALADA-736;
VETERINÁRIAS E PET SHOPS;DROPS HALLS MENTA;
VETERINÁRIAS E PET SHOPS;ESPONJA FORTLIMP DUPLA FACE;
VETERINÁRIAS E PET SHOPS;ACUCAR CRISTAL PINDORAMA;
VETERINÁRIAS E PET SHOPS;ARROZ CAMIL PARBOILIZADO T.1;
VETERINÁRIAS E PET SHOPS;CHICL.ADAMS TRIDENT HORTELA;
VETERINÁRIAS E PET SHOPS;CHICL.ARCOR BIG BIG HORTELA;
VETERINÁRIAS E PET SHOPS;COLORIFICO KITANO 2960;
VETERINÁRIAS E PET SHOPS;DET.PO ABSOLUTO S.PLAST;
VETERINÁRIAS E PET SHOPS;PROBIOTICO PROLIFE PET 15G;
VETERINÁRIAS E PET SHOPS;VITAGOLD 1L POTENCIADO;
VETERINÁRIAS E PET SHOPS;VITAGOLD 250ML;
VETERINÁRIAS E PET SHOPS;CA INJ 500ML CALFOZ C/EQUIP;
VETERINÁRIAS E PET SHOPS;FERRODEX INJ 050ML FABIANI(E);
VETERINÁRIAS E PET SHOPS;SHAMPOO DUG S CLOREXIDINA 500ML WORLD PET(E);
VETERINÁRIAS E PET SHOPS;BEBEDOURO P/ FRANGO 4,8L ALVORADA PET  -  REF 1183;
VETERINÁRIAS E PET SHOPS;CENTRIL COMPRIMIDOS 50MG;
VETERINÁRIAS E PET SHOPS;GASTROBLOCK 10MG INDIVIDUAL;
VETERINÁRIAS E PET SHOPS;SOFT CARE DENTAL GUARD SUAVE ABRASAO 85G;
VETERINÁRIAS E PET SHOPS;SOFT CARE DENTAL SPLASH SPRAY 100ML;
VETERINÁRIAS E PET SHOPS;CLEAN TEETH GEL 118 ML;
VETERINÁRIAS E PET SHOPS;COLIRIO VETERINARIO U.C.B.15ML;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM GATOS AD SALM 10 1 0 KG;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAES nº 2;
VETERINÁRIAS E PET SHOPS;MAMADEIRA P/BEZERRO 2L SGAMAQ  -  REF 3019;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR 01,5L DUCAMPO  -  REF SX-5077-15/HY1,5L 1642;
VETERINÁRIAS E PET SHOPS;SOFT CARE PROPCALM OTOLOGICO 100ML;
VETERINÁRIAS E PET SHOPS;BOMGUY PREMIUM 20KG PROMOCIONAL - 7896268413903;
VETERINÁRIAS E PET SHOPS;DOMINIUM FILHOTE PREMIUM 15KG - 7896268407902;
VETERINÁRIAS E PET SHOPS;CHANIN CASTRADO 25KG - 7897907602474;
VETERINÁRIAS E PET SHOPS;BOLA MACICA PETBALL CRAVO 75MM DISP C/6;
VETERINÁRIAS E PET SHOPS;OSSO PALITO 5X6 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;OSSO PALITO 8MM NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;BEBED SAPATINHO MF COLORS C/12UN;
VETERINÁRIAS E PET SHOPS;REGADOR 5,5 LITROS;
VETERINÁRIAS E PET SHOPS;REGADOR 10 LITROS;
VETERINÁRIAS E PET SHOPS;TRIFLEX 100ML;
VETERINÁRIAS E PET SHOPS;DERMATOL 25G;
VETERINÁRIAS E PET SHOPS;ATACAMA PUPPIES ALL BREEDS SC 14KG;
VETERINÁRIAS E PET SHOPS;BOTA MASCULINO;
VETERINÁRIAS E PET SHOPS;BOTA MASCULINO;
VETERINÁRIAS E PET SHOPS;BOTA MASCULINO;
VETERINÁRIAS E PET SHOPS;FRISKIES Petiscos Frango 15x40g BR;
VETERINÁRIAS E PET SHOPS;FANCY FEAST Demi Glace Frango 15x85g BR;
VETERINÁRIAS E PET SHOPS;CA INJ 200ML CALFOZ;
VETERINÁRIAS E PET SHOPS;ENRO CP 50MG ENRONEW;
VETERINÁRIAS E PET SHOPS;CORT TRAT 50ML SM STA. MARINA;
VETERINÁRIAS E PET SHOPS;GUIA TRANCADA 3 CORDAS 60CM;
VETERINÁRIAS E PET SHOPS;GUIA TRANCADA 3 CORDAS 100CM;
VETERINÁRIAS E PET SHOPS;GUIA TRANCADA 16MM 70CM;
VETERINÁRIAS E PET SHOPS;GUIA TRANCADA 16MM 45CM;
VETERINÁRIAS E PET SHOPS;GUIA DUPLA 16MM 60CM;
VETERINÁRIAS E PET SHOPS;GUIA TRANCADA COM NO 16MM 80CM;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 10MM 100CM;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 10MM 150CM;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 6MM 100CM;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 16MM 40CM COM MOLA;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 16MM 60CM COM MOLA;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA 16MM 100CM COM MOLA;
VETERINÁRIAS E PET SHOPS;GUIA COM NO 16MM 60CM;
VETERINÁRIAS E PET SHOPS;GUIA COM NO 16MM 100CM;
VETERINÁRIAS E PET SHOPS;RACAS ESP CAES FIL SHIH TZU 1 0 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES FIL CARNE MINI BITS 10 1 0 KG;
VETERINÁRIAS E PET SHOPS;DOG CHOW Adulto Extra Life Peq 10x1kg BR;
VETERINÁRIAS E PET SHOPS;AVITRIN ANTIBIOTICO 10ML;
VETERINÁRIAS E PET SHOPS;AVITRIN VITAMINICO 15ML;
VETERINÁRIAS E PET SHOPS;POMADA CICATRIZANTE SARALOGO 30GRS;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR BRISA 500ML AZUL;
VETERINÁRIAS E PET SHOPS;TRISTEZINA 20ML;
VETERINÁRIAS E PET SHOPS;SERINGA TRIANGULO 25 ML;
VETERINÁRIAS E PET SHOPS;BICO P/MAMADEIRA DE BEZERROS;
VETERINÁRIAS E PET SHOPS;AVITRIN VERMIFUGO 10ML;
VETERINÁRIAS E PET SHOPS;SABONETE ANTIPULGAS IBAPET 80 GRS;
VETERINÁRIAS E PET SHOPS;VACINA CLOSTRISAN 11 100ML - 20 DOSES;
VETERINÁRIAS E PET SHOPS;PENCIVET PLUS PPU - 50 ml;
VETERINÁRIAS E PET SHOPS;BORGAL 50 ML;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAES nº 0;
VETERINÁRIAS E PET SHOPS;ALICATE DE UNHA GRD REF: EL-P37 ELO;
VETERINÁRIAS E PET SHOPS;NEXGARD SPECTRA 15,1-30 KG G C/1 COMP;
VETERINÁRIAS E PET SHOPS;NEXGARD SPECTRA 2-3,5 KG PP C/1 COMP;
VETERINÁRIAS E PET SHOPS;NEXGARD SPECTRA 3,6-7,5 KG P C/1 COMP;
VETERINÁRIAS E PET SHOPS;NEXGARD SPECTRA 30,1-60 KG GG C/1 COMP;
VETERINÁRIAS E PET SHOPS;NEXGARD SPECTRA 7,6-15 KG M C/1 COMP;
VETERINÁRIAS E PET SHOPS;JALECO UNISSEX M ROXO HYDRA;
VETERINÁRIAS E PET SHOPS;JALECO UNISSEX 3G ROXO HYDRA;
VETERINÁRIAS E PET SHOPS;OTOGUARD 20 ML;
VETERINÁRIAS E PET SHOPS;CIPROVET 5 ML;
VETERINÁRIAS E PET SHOPS;HYDRA GROOM INT REP SYST LISO PERF 480ML;
VETERINÁRIAS E PET SHOPS;FILTRO OLEO MOTOR 3CL;
VETERINÁRIAS E PET SHOPS;MOPAR MAXPRO SYNTHETIC 0W20 TB;
VETERINÁRIAS E PET SHOPS;VISIONE 5ML;
VETERINÁRIAS E PET SHOPS;CASA BLACK DOG HOUSE EVO N 5 A70XL69XC80;
VETERINÁRIAS E PET SHOPS;CASA BLACK DOG HOUSE EVO N 4 A58XL58XC66;
VETERINÁRIAS E PET SHOPS;CASA BLACK DOG HOUSE EVO N 3 A46XL48XC60;
VETERINÁRIAS E PET SHOPS;BANHO A SECO GEL P/CAES POWERPETS 300G;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO P/GATO C/FECHO;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 3;
VETERINÁRIAS E PET SHOPS;EPTAWAY PLUS 40X250G;
VETERINÁRIAS E PET SHOPS;GLIFOWAY 480 6X10X20ML;
VETERINÁRIAS E PET SHOPS;PENCIVET PLUS PPU - 30 ml;
VETERINÁRIAS E PET SHOPS;VERMIVET IVER 660MG C/4COMP;
VETERINÁRIAS E PET SHOPS;PLASIVET 20ML;
VETERINÁRIAS E PET SHOPS;BOMGUY CARNE COEX 10.1KG - 7896268403218;
VETERINÁRIAS E PET SHOPS;MAGNUS SMART SABOR CARNE 15KG;
VETERINÁRIAS E PET SHOPS;ORIGENS CLASS AD CN/FG 20KG;
VETERINÁRIAS E PET SHOPS;IVER GEL COMPOSTO 96G Lotes 000319 2392021 31;
VETERINÁRIAS E PET SHOPS;ABA GEL COMPOSTO 96G Lotes 000219 1262021 2;
VETERINÁRIAS E PET SHOPS;COLOSSO PULV 25ML Lotes 00919 162021 24;
VETERINÁRIAS E PET SHOPS;TRISSULFIN 50G Lotes 001419 662021 4;
VETERINÁRIAS E PET SHOPS;#MEU CAO RACAS MEDIAS E GRANDES (SC 15KG);
VETERINÁRIAS E PET SHOPS;#MEU CAO RACAS PEQUENAS (SC 15KG);
VETERINÁRIAS E PET SHOPS;#MEU CAO SPECIAL (SC 15KG);
VETERINÁRIAS E PET SHOPS;#MEU GATO (SC 10,1KG);
VETERINÁRIAS E PET SHOPS;ALCOOL GEL DUPRAT 500 ML;
VETERINÁRIAS E PET SHOPS;DOXINEW 200MG DP C/20X7 COMP;
VETERINÁRIAS E PET SHOPS;PIPICAT GRAN SAN CLASSIC 12KG BENTONITA;
VETERINÁRIAS E PET SHOPS;HIPRALONA ENRO-S (NEOFLOX) 10 ML;
VETERINÁRIAS E PET SHOPS;SEDACOL 100ML;
VETERINÁRIAS E PET SHOPS;DOG CHOW AdltPs ExtraLife FrgArz 15kg BR;
VETERINÁRIAS E PET SHOPS;DOGUITOS Bifinho Frango 20x65g BR;
VETERINÁRIAS E PET SHOPS;HEPVET SUSPENSAO 60 ML;
VETERINÁRIAS E PET SHOPS;CAL D MIX PET LIQUIDO 100 ML;
VETERINÁRIAS E PET SHOPS;CAPSTAR 11.4 MG 1 COMP;
VETERINÁRIAS E PET SHOPS;CAPSTAR 57 MG 1 COMP;
VETERINÁRIAS E PET SHOPS;DM GEL BISNAGA 50 GR;
VETERINÁRIAS E PET SHOPS;GELO PAN 100 GR;
VETERINÁRIAS E PET SHOPS;PELO E DERME 1500 MG C/ 60 COMP.;
VETERINÁRIAS E PET SHOPS;ADVOCATE CAT 0 8ML;
VETERINÁRIAS E PET SHOPS;FRANGO SONORO PIRATA PQ 18,5CM;
VETERINÁRIAS E PET SHOPS;FRANGO SONORO PIRATA MD 31CM;
VETERINÁRIAS E PET SHOPS;FRANGO SONORO PIRATA GD 40CM;
VETERINÁRIAS E PET SHOPS;FENO 500 GR;
VETERINÁRIAS E PET SHOPS;COMBO DISPLAY COLEIRA GUIZO POWER 5X10UN;
VETERINÁRIAS E PET SHOPS;BOLA MACICA PETBALL LISA 85MM DISP C/6;
VETERINÁRIAS E PET SHOPS;BRINQ PASSAROS CAPELA MINI CALOPS/PERIQ;
VETERINÁRIAS E PET SHOPS;BRINQ PASSAROS CAPELINHA PP PERIQ/AGAPOR;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 10;
VETERINÁRIAS E PET SHOPS;SH KELLDRIN FILHOTE 500ML;
VETERINÁRIAS E PET SHOPS;ADE 100 ML VIT;
VETERINÁRIAS E PET SHOPS;ADE 050 ML VIT;
VETERINÁRIAS E PET SHOPS;BONE DE SANGOSSE;
VETERINÁRIAS E PET SHOPS;DOGCHOWXLfeAdltMnPeqCarFrgArz20kgBR;
VETERINÁRIAS E PET SHOPS;DOGCHOWXLfeAdltMedGdeCarFrgArz20kgBR;
VETERINÁRIAS E PET SHOPS;ORG KIT GLICOL 1,5 LITROS + ORG HEMO 1 LITROS;
VETERINÁRIAS E PET SHOPS;CAFE C/LEITE MARATA;
VETERINÁRIAS E PET SHOPS;CERVEJA SCHIN LATA;
VETERINÁRIAS E PET SHOPS;SUIMAX CRESC./TERM. SC 40 KG;
VETERINÁRIAS E PET SHOPS;SUIMAX GEST./LACT.;
VETERINÁRIAS E PET SHOPS;COMEDOURO AVES 15KG TUB.B.PLAST.C3;
VETERINÁRIAS E PET SHOPS;TRITURADOR FORRA2CV BIV TRAMONTI25;
VETERINÁRIAS E PET SHOPS;FORMICIDA ISCANIL GRAN.10X50GR KEL;
VETERINÁRIAS E PET SHOPS;FELIX Fantastic Tiritas Carne 15x85g BR;
VETERINÁRIAS E PET SHOPS;FELIX Fantastic Tiritas Peru 15x85g BR;
VETERINÁRIAS E PET SHOPS;DOG CHOW TdTm Mix Frago Carne 15x100g BR;
VETERINÁRIAS E PET SHOPS;DOGUITOS Linguicinha 20x45g BR;
VETERINÁRIAS E PET SHOPS;SM CORCEL 12 MA;
VETERINÁRIAS E PET SHOPS;CORRENTE P/ CAES N 04;
VETERINÁRIAS E PET SHOPS;CORRENTE P/CAES N.02;
VETERINÁRIAS E PET SHOPS;CORRENTE P/ CAES N 0;
VETERINÁRIAS E PET SHOPS;CORRENTE P/ CAES N 06;
VETERINÁRIAS E PET SHOPS;RACAO EXTRUSADA NUTRI CALOPSITA SUPER PREMIUM 300G;
VETERINÁRIAS E PET SHOPS;COLEIRA TEA 327 CAO 13G 001-17;
VETERINÁRIAS E PET SHOPS;COLEIRA TEA 327 CAO 28G 001-17;
VETERINÁRIAS E PET SHOPS;COLEIRA TEA 327 CAO 38G 001-17;
VETERINÁRIAS E PET SHOPS;COLEIRA TEA 327 GATO 13G 001-17;
VETERINÁRIAS E PET SHOPS;#MEU CAO FILHOTE (SC 10,1KG);
VETERINÁRIAS E PET SHOPS;IBATOX 20 ML;
VETERINÁRIAS E PET SHOPS;PEDIGREE 18 KG FILHOTE JUNIOR;
VETERINÁRIAS E PET SHOPS;IV 500ML 1,0% IVER-VET;
VETERINÁRIAS E PET SHOPS;CASCOSAN 90ML;
VETERINÁRIAS E PET SHOPS;OSSO 6 7 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;SABAO SARNAVET 80G;
VETERINÁRIAS E PET SHOPS;HANDICAP PASTA 10GR CEVA;
VETERINÁRIAS E PET SHOPS;PADOCK GEL 6GR CEVA;
VETERINÁRIAS E PET SHOPS;PHENYLARTHRITE INJ 100ML CEVA;
VETERINÁRIAS E PET SHOPS;VAC BOTULINOMAX 20DS CEVA;
VETERINÁRIAS E PET SHOPS;BRIQUETE ALG DE MENU 40KG OLEOS MENU;
VETERINÁRIAS E PET SHOPS;TORTA DE ALGODAO ICOFORT 50KG;
VETERINÁRIAS E PET SHOPS;KIT BANDEJA HIGIENICA CORES MISTAS C/12;
VETERINÁRIAS E PET SHOPS;JOGO CAMA EUROPA TAM 1 AO 5;
VETERINÁRIAS E PET SHOPS;JOGO DE CAMA NYLON 1 AO 5;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP. PANTHER N 1 AZUL 44X31X27;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP. PANTHER N 1 ROSA 44X31X27;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP. PANTHER N 1 PRETO 44X31X27;
VETERINÁRIAS E PET SHOPS;ESCOVA MAD DUPLA GRD C/ BOLINHA 23,5X7CM;
VETERINÁRIAS E PET SHOPS;ESCOVA MAD DUPLA MEDIA C/ BOLINHA 21X6CM;
VETERINÁRIAS E PET SHOPS;ESCOVA MAD DUPLA PEQUENA C/ BOLIN 17,5X5;
VETERINÁRIAS E PET SHOPS;ESCOVA RASTELO ALTA C/12 - MR PET;
VETERINÁRIAS E PET SHOPS;ESCOVA DESC.   CREME DENTAL 6G(KIT) POTE;
VETERINÁRIAS E PET SHOPS;FEMUR BOVINO DEFUMADO;
VETERINÁRIAS E PET SHOPS;BANHEIRA PARA CALOPSITA 1 LT;
VETERINÁRIAS E PET SHOPS;FEMUR SUINO DEFUMADO;
VETERINÁRIAS E PET SHOPS;DUCHA ADVANC 7500W 220V LORENZETTI;
VETERINÁRIAS E PET SHOPS;CORDA PP TROPICAL 10MM 190M AZL RIOMAR #I;
VETERINÁRIAS E PET SHOPS;*K-OTHRINE SC TRADE 030ML BAYER  -  REF 87357147;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR 05L DUCAMPO  -  REF SX-CS5A;
VETERINÁRIAS E PET SHOPS;TROPA ORIGINAL - SC/ 40KG;
VETERINÁRIAS E PET SHOPS;KETS PREMIUM PERFUMADA 05X04 KG;
VETERINÁRIAS E PET SHOPS;KETS PREMIUM PERFUMADA 05X04 KG;
VETERINÁRIAS E PET SHOPS;MUST SPECIAL ADULTO FRANGO E CARNE 20 KG;
VETERINÁRIAS E PET SHOPS;MUST SPECIAL ADULTO FRANGO E CARNE 20 KG;
VETERINÁRIAS E PET SHOPS;GM GALO DE CAMPINA E CARD. G. MIX 500GR;
VETERINÁRIAS E PET SHOPS;GM CORRUPIAO GOLD MIX 500GR;
VETERINÁRIAS E PET SHOPS;GM CALOPSITA GOLD MIX 500GR;
VETERINÁRIAS E PET SHOPS;GM CANARIO DO REINO GOLD MIX 500GR;
VETERINÁRIAS E PET SHOPS;PAPA FILHOTES GOLD MIX REFIL 400gr;
VETERINÁRIAS E PET SHOPS;PAPA FILHOTE GOLD MIX POTE 400GR;
VETERINÁRIAS E PET SHOPS;GUIA PASSEIO SANFONADA 80CM;
VETERINÁRIAS E PET SHOPS;GUIA PASSEIO SANFONADA 100CM;
VETERINÁRIAS E PET SHOPS;CARTELA COLEIRA BRILHO C/10;
VETERINÁRIAS E PET SHOPS;PEITORAL SEDA PREMIUM GG;
VETERINÁRIAS E PET SHOPS;FORMICIDA PO 50 S TOP MAX 1KG CITROMAX;
VETERINÁRIAS E PET SHOPS;UNGUENTO CURATRIL 50G VETBRAS;
VETERINÁRIAS E PET SHOPS;TOALHA PAPEL KLASS 50FLS;
VETERINÁRIAS E PET SHOPS;CIKADOL 50GR;
VETERINÁRIAS E PET SHOPS;KENOVET 20ML;
VETERINÁRIAS E PET SHOPS;MAXITEC ORAL 20ML;
VETERINÁRIAS E PET SHOPS;PEN PPU 30ML PENCIVET PLUS;
VETERINÁRIAS E PET SHOPS;ADE PO VIT ORAL 1KG;
VETERINÁRIAS E PET SHOPS;GOLDEN COOKIE CAES AD 350 G;
VETERINÁRIAS E PET SHOPS;GOLDEN COOKIE CAES AD MINI BITS 350 G;
VETERINÁRIAS E PET SHOPS;GOLDEN COOKIE CAES FILH 350 G;
VETERINÁRIAS E PET SHOPS;FLORENTERO - CARTELA COM 10 COMP;
VETERINÁRIAS E PET SHOPS;BARRAGE CARRAPATICIDA 20ML ZOETIS;
VETERINÁRIAS E PET SHOPS;ENFORC. GARRA PASTOR ARAME 3.4MM - AP1645;
VETERINÁRIAS E PET SHOPS;ENFORC. ELO REDONDO 3,5 mm X 60cm - AP1519;
VETERINÁRIAS E PET SHOPS;COMEDOURO ALUM.PES LUXO MINI POLIDO C/06 - AB699PES;
VETERINÁRIAS E PET SHOPS;ENFORC. ELO REDONDO 3,5 mm X 50cm - AP1518;
VETERINÁRIAS E PET SHOPS;ENFORC. ELO CHATO 4,0 mm X 60 cm - AP1594;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA METAL N 5 (FOCINHO 48CM) - AL145;
VETERINÁRIAS E PET SHOPS;FARINHA DE CALCIO INDUBRAS - 1Kg - INDU147;
VETERINÁRIAS E PET SHOPS;SIMPARIC 20 MG CX 1 COMP - 5,1 A 10 KG;
VETERINÁRIAS E PET SHOPS;MAG CROC ORIGINAL 10X400G;
VETERINÁRIAS E PET SHOPS;HEMOLITAN BOOSTER JCR PASTA 40G MA: SP 05452 301;
VETERINÁRIAS E PET SHOPS;DENTALIFE Caes Racas Pequenas 7x42g BR;
VETERINÁRIAS E PET SHOPS;MOLHO BOMGUYTOS CARNE 240ML/12UN - 7897907600128;
VETERINÁRIAS E PET SHOPS;BOMGUY FILHOTES 25KG - 7896268406998;
VETERINÁRIAS E PET SHOPS;ARAME FARPADO 400M F14 VARJAO BELG******;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD CARNE MINI BITS 15 KG;
VETERINÁRIAS E PET SHOPS;FRISKIES Peixes e FrutosdoMar10x1kgN1BR;
VETERINÁRIAS E PET SHOPS;CANTOLINDO 100 PS LIQ 20ML;
VETERINÁRIAS E PET SHOPS;FLUNIXINA INJ 50ML FLUMAX;
VETERINÁRIAS E PET SHOPS;FLUNIXINA INJ 50ML BANAMINE;
VETERINÁRIAS E PET SHOPS;ORGANEW 100 GR GRANDES;
VETERINÁRIAS E PET SHOPS;SERINGA DESCARTAVEL 10ML C/ AGULHA;
VETERINÁRIAS E PET SHOPS;CAFE 3FAZENDAS VACUO;
VETERINÁRIAS E PET SHOPS;ERVILHA/MILHO FUGINI POUCH;
VETERINÁRIAS E PET SHOPS;FLOCAO VITAMILHO;
VETERINÁRIAS E PET SHOPS;MOLHO TOM.PALMEIRON TRAD.POUCH;
VETERINÁRIAS E PET SHOPS;ENZO ORIGINAL 15KG;
VETERINÁRIAS E PET SHOPS;ITL 25 MG - CX 10 CAPSULAS;
VETERINÁRIAS E PET SHOPS;TANICID 200GRS;
VETERINÁRIAS E PET SHOPS;BONE APETITT CROC ANGUS CENOU ALECRI 60G;
VETERINÁRIAS E PET SHOPS;BONE APETITT CROC FRANG C/BATAT DOCE 60G;
VETERINÁRIAS E PET SHOPS;BONE APETITT CROC STEAK ANGUS 60G;
VETERINÁRIAS E PET SHOPS;TAPETE HIG CARBONO PIPIX C/30UN 60X60CM;
